 2484 1 14.0818 0.681135 73.9371
 2485 1 -14.0983 1.72654e-15 61.3521
 2486 1 -14.0325 -1.36068 60.9588
 2487 1 -13.897 -2.37354 61.942
 2488 1 -13.6031 -3.70372 61.5487
 2489 1 -13.2991 -4.67933 62.5319
 2490 1 -12.7854 -5.94103 62.1386
 2491 1 -12.3214 -6.85153 63.1218
 2492 1 -11.6027 -8.00873 62.7285
 2493 1 -10.9921 -8.82813 63.7118
 2494 1 -10.0887 -9.84781 63.3185
 2495 1 -9.34889 -10.5527 64.3017
 2496 1 -8.28676 -11.4057 63.9084
 2497 1 -7.43882 -11.976 64.8916
 2498 1 -6.24824 -12.6381 64.4983
 2499 1 -5.31639 -13.0575 65.4815
 2500 1 -4.03134 -13.5096 65.0882
 2501 1 -3.04219 -13.7661 66.0714
 2502 1 -1.69936 -13.9955 65.6782
 2503 1 -0.681135 -14.0818 66.6614
 2504 1 0.681135 -14.0818 66.2681
 2505 1 1.69936 -13.9955 67.2513
 2506 1 3.04219 -13.7661 66.858
 2507 1 4.03134 -13.5096 67.8412
 2508 1 5.31639 -13.0575 67.4479
 2509 1 6.24824 -12.6381 68.4311
 2510 1 7.43882 -11.976 68.0379
 2511 1 8.28676 -11.4057 69.0211
 2512 1 9.34889 -10.5527 68.6278
 2513 1 10.0887 -9.84781 69.611
 2514 1 10.9921 -8.82813 69.2177
 2515 1 11.6027 -8.00873 70.2009
 2516 1 12.3214 -6.85153 69.8076
 2517 1 12.7854 -5.94103 70.7908
 2518 1 13.2991 -4.67933 70.3976
 2519 1 13.6031 -3.70372 71.3808
 2520 1 13.897 -2.37354 70.9875
 2521 1 14.0325 -1.36068 71.9707
 2522 1 14.0983 -3.45308e-15 71.5774
 2523 1 -11.4057 -8.28676 61.3521
 2524 1 -10.5527 -9.34889 60.9588
 2525 1 -9.84781 -10.0887 61.942
 2526 1 -8.82813 -10.9921 61.5487
 2527 1 -8.00873 -11.6027 62.5319
 2528 1 -6.85153 -12.3214 62.1386
 2529 1 -5.94103 -12.7854 63.1218
 2530 1 -4.67933 -13.2991 62.7285
 2531 1 -3.70372 -13.6031 63.7118
 2532 1 -2.37354 -13.897 63.3185
 2533 1 -1.36068 -14.0325 64.3017
 2534 1 -2.58981e-15 -14.0983 63.9084
 2535 1 1.02121 -14.0612 64.8916
 2536 1 2.37354 -13.897 64.4983
 2537 1 3.37394 -13.6886 65.4815
 2538 1 4.67933 -13.2991 65.0882
 2539 1 5.63035 -12.9252 66.0714
 2540 1 6.85153 -12.3214 65.6782
 2541 1 7.72603 -11.7928 66.6614
 2542 1 8.82813 -10.9921 66.2681
 2543 1 9.60115 -10.3237 67.2513
 2544 1 10.5527 -9.34889 66.858
 2545 1 11.2022 -8.55995 67.8412
 2546 1 11.976 -7.43882 67.4479
 2547 1 12.4834 -6.5518 68.4311
 2548 1 13.0575 -5.31639 68.0379
 2549 1 13.4083 -4.35661 69.0211
 2550 1 13.7661 -3.04219 68.6278
 2551 1 13.9503 -2.03705 69.611
 2552 1 14.0818 -0.681135 69.2177
 2553 1 -4.35661 -13.4083 61.3521
 2554 1 -3.04219 -13.7661 60.9588
 2555 1 -2.03705 -13.9503 61.942
 2556 1 -0.681135 -14.0818 61.5487
 2557 1 0.340667 -14.0942 62.5319
 2558 1 1.69936 -13.9955 62.1386
 2559 1 2.70866 -13.8356 63.1218
 2560 1 4.03134 -13.5096 62.7285
 2561 1 4.99932 -13.1821 63.7118
 2562 1 6.24824 -12.6381 63.3185
 2563 1 7.14726 -12.1523 64.3017
 2564 1 8.28676 -11.4057 63.9084
 2565 1 9.09116 -10.7755 64.8916
 2566 1 10.0887 -9.84781 64.4983
 2567 1 10.7755 -9.09116 65.4815
 2568 1 11.6027 -8.00873 65.0882
 2569 1 12.1523 -7.14726 66.0714
 2570 1 12.7854 -5.94103 65.6782
 2571 1 13.1821 -4.99932 66.6614
 2572 1 13.6031 -3.70372 66.2681
 2573 1 13.8356 -2.70866 67.2513
 2574 1 14.0325 -1.36068 66.858
 2575 1 14.0942 -0.340667 67.8412
 2576 1 14.0612 1.02121 67.4479
 2577 1 4.35661 -13.4083 61.3521
 2578 1 5.63035 -12.9252 60.9588
 2579 1 6.5518 -12.4834 61.942
 2580 1 7.72603 -11.7928 61.5487
 2581 1 8.55995 -11.2022 62.5319
 2582 1 9.60115 -10.3237 62.1386
 2583 1 10.3237 -9.60115 63.1218
 2584 1 11.2022 -8.55995 62.7285
 2585 1 11.7928 -7.72603 63.7118
 2586 1 12.4834 -6.5518 63.3185
 2587 1 12.9252 -5.63035 64.3017
 2588 1 13.4083 -4.35661 63.9084
 2589 1 13.6886 -3.37394 64.8916
 2590 1 13.9503 -2.03705 64.4983
 2591 1 14.0612 -1.02121 65.4815
 2592 1 14.0942 0.340667 65.0882
 2593 1 11.4057 -8.28676 61.3521
 2594 1 12.1523 -7.14726 60.9588
 2595 1 12.6381 -6.24824 61.942
 2596 1 13.1821 -4.99932 61.5487
 2597 1 13.5096 -4.03134 62.5319
 2598 1 13.8356 -2.70866 62.1386
 2599 1 13.9955 -1.69936 63.1218
 2600 1 14.0942 -0.340667 62.7285
 2601 1 13.9955 1.69936 90.2583
 2602 1 13.7661 3.04219 89.865
 2603 1 13.5096 4.03134 90.8482
 2604 1 13.0575 5.31639 90.455
 2605 1 12.6381 6.24824 91.4382
 2606 1 11.976 7.43882 91.0449
 2607 1 14.0612 1.02121 87.8986
 2608 1 13.897 2.37354 87.5053
 2609 1 13.6886 3.37394 88.4885
 2610 1 13.2991 4.67933 88.0953
 2611 1 12.9252 5.63035 89.0785
 2612 1 12.3214 6.85153 88.6852
 2613 1 11.7928 7.72603 89.6684
 2614 1 10.9921 8.82813 89.2751
 2615 1 10.3237 9.60115 90.2583
 2616 1 9.34889 10.5527 89.865
 2617 1 8.55995 11.2022 90.8482
 2618 1 7.43882 11.976 90.455
 2619 1 6.5518 12.4834 91.4382
 2620 1 5.31639 13.0575 91.0449
 2621 1 14.0942 0.340667 85.5389
 2622 1 13.9955 1.69936 85.1456
 2623 1 13.8356 2.70866 86.1289
 2624 1 13.5096 4.03134 85.7356
 2625 1 13.1821 4.99932 86.7188
 2626 1 12.6381 6.24824 86.3255
 2627 1 12.1523 7.14726 87.3087
 2628 1 11.4057 8.28676 86.9154
 2629 1 10.7755 9.09116 87.8986
 2630 1 9.84781 10.0887 87.5053
 2631 1 9.09116 10.7755 88.4885
 2632 1 8.00873 11.6027 88.0953
 2633 1 7.14726 12.1523 89.0785
 2634 1 5.94103 12.7854 88.6852
 2635 1 4.99932 13.1821 89.6684
 2636 1 3.70372 13.6031 89.2751
 2637 1 2.70866 13.8356 90.2583
 2638 1 1.36068 14.0325 89.865
 2639 1 0.340667 14.0942 90.8482
 2640 1 -1.02121 14.0612 90.455
 2641 1 -2.03705 13.9503 91.4382
 2642 1 -3.37394 13.6886 91.0449
 2643 1 13.9503 2.03705 83.7692
 2644 1 13.6886 3.37394 83.3759
 2645 1 13.4083 4.35661 84.3591
 2646 1 12.9252 5.63035 83.9658
 2647 1 12.4834 6.5518 84.949
 2648 1 11.7928 7.72603 84.5557
 2649 1 11.2022 8.55995 85.5389
 2650 1 10.3237 9.60115 85.1456
 2651 1 9.60115 10.3237 86.1289
 2652 1 8.55995 11.2022 85.7356
 2653 1 7.72603 11.7928 86.7188
 2654 1 6.5518 12.4834 86.3255
 2655 1 5.63035 12.9252 87.3087
 2656 1 4.35661 13.4083 86.9154
 2657 1 3.37394 13.6886 87.8986
 2658 1 2.03705 13.9503 87.5053
 2659 1 1.02121 14.0612 88.4885
 2660 1 -0.340667 14.0942 88.0953
 2661 1 -1.36068 14.0325 89.0785
 2662 1 -2.70866 13.8356 88.6852
 2663 1 -3.70372 13.6031 89.6684
 2664 1 -4.99932 13.1821 89.2751
 2665 1 -5.94103 12.7854 90.2583
 2666 1 -7.14726 12.1523 89.865
 2667 1 -8.00873 11.6027 90.8482
 2668 1 -9.09116 10.7755 90.455
 2669 1 -9.84781 10.0887 91.4382
 2670 1 -10.7755 9.09116 91.0449
 2671 1 14.0325 1.36068 81.4095
 2672 1 13.8356 2.70866 81.0162
 2673 1 13.6031 3.70372 81.9994
 2674 1 13.1821 4.99932 81.6061
 2675 1 12.7854 5.94103 82.5893
 2676 1 12.1523 7.14726 82.196
 2677 1 11.6027 8.00873 83.1792
 2678 1 10.7755 9.09116 82.7859
 2679 1 10.0887 9.84781 83.7692
 2680 1 9.09116 10.7755 83.3759
 2681 1 8.28676 11.4057 84.3591
 2682 1 7.14726 12.1523 83.9658
 2683 1 6.24824 12.6381 84.949
 2684 1 4.99932 13.1821 84.5557
 2685 1 4.03134 13.5096 85.5389
 2686 1 2.70866 13.8356 85.1456
 2687 1 1.69936 13.9955 86.1289
 2688 1 0.340667 14.0942 85.7356
 2689 1 -0.681135 14.0818 86.7188
 2690 1 -2.03705 13.9503 86.3255
 2691 1 -3.04219 13.7661 87.3087
 2692 1 -4.35661 13.4083 86.9154
 2693 1 -5.31639 13.0575 87.8986
 2694 1 -6.5518 12.4834 87.5053
 2695 1 -7.43882 11.976 88.4885
 2696 1 -8.55995 11.2022 88.0953
 2697 1 -9.34889 10.5527 89.0785
 2698 1 -10.3237 9.60115 88.6852
 2699 1 -10.9921 8.82813 89.6684
 2700 1 -11.7928 7.72603 89.2751
 2701 1 -12.3214 6.85153 90.2583
 2702 1 -12.9252 5.63035 89.865
 2703 1 -13.2991 4.67933 90.8482
 2704 1 -13.6886 3.37394 90.455
 2705 1 -13.897 2.37354 91.4382
 2706 1 -14.0612 1.02121 91.0449
 2707 1 14.0818 0.681135 79.0498
 2708 1 13.9503 2.03705 78.6565
 2709 1 13.7661 3.04219 79.6397
 2710 1 13.4083 4.35661 79.2464
 2711 1 13.0575 5.31639 80.2296
 2712 1 12.4834 6.5518 79.8363
 2713 1 11.976 7.43882 80.8195
 2714 1 11.2022 8.55995 80.4263
 2715 1 10.5527 9.34889 81.4095
 2716 1 9.60115 10.3237 81.0162
 2717 1 8.82813 10.9921 81.9994
 2718 1 7.72603 11.7928 81.6061
 2719 1 6.85153 12.3214 82.5893
 2720 1 5.63035 12.9252 82.196
 2721 1 4.67933 13.2991 83.1792
 2722 1 3.37394 13.6886 82.7859
 2723 1 2.37354 13.897 83.7692
 2724 1 1.02121 14.0612 83.3759
 2725 1 8.63271e-16 14.0983 84.3591
 2726 1 -1.36068 14.0325 83.9658
 2727 1 -2.37354 13.897 84.949
 2728 1 -3.70372 13.6031 84.5557
 2729 1 -4.67933 13.2991 85.5389
 2730 1 -5.94103 12.7854 85.1456
 2731 1 -6.85153 12.3214 86.1289
 2732 1 -8.00873 11.6027 85.7356
 2733 1 -8.82813 10.9921 86.7188
 2734 1 -9.84781 10.0887 86.3255
 2735 1 -10.5527 9.34889 87.3087
 2736 1 -11.4057 8.28676 86.9154
 2737 1 -11.976 7.43882 87.8986
 2738 1 -12.6381 6.24824 87.5053
 2739 1 -13.0575 5.31639 88.4885
 2740 1 -13.5096 4.03134 88.0953
 2741 1 -13.7661 3.04219 89.0785
 2742 1 -13.9955 1.69936 88.6852
 2743 1 -14.0818 0.681135 89.6684
 2744 1 -14.0818 -0.681135 89.2751
 2745 1 -13.9955 -1.69936 90.2583
 2746 1 -13.7661 -3.04219 89.865
 2747 1 -13.5096 -4.03134 90.8482
 2748 1 -13.0575 -5.31639 90.455
 2749 1 -12.6381 -6.24824 91.4382
 2750 1 -11.976 -7.43882 91.0449
 2751 1 14.0983 0 76.6901
 2752 1 14.0325 1.36068 76.2968
 2753 1 13.897 2.37354 77.28
 2754 1 13.6031 3.70372 76.8867
 2755 1 13.2991 4.67933 77.8699
 2756 1 12.7854 5.94103 77.4766
 2757 1 12.3214 6.85153 78.4598
 2758 1 11.6027 8.00873 78.0666
 2759 1 10.9921 8.82813 79.0498
 2760 1 10.0887 9.84781 78.6565
 2761 1 9.34889 10.5527 79.6397
 2762 1 8.28676 11.4057 79.2464
 2763 1 7.43882 11.976 80.2296
 2764 1 6.24824 12.6381 79.8363
 2765 1 5.31639 13.0575 80.8195
 2766 1 4.03134 13.5096 80.4263
 2767 1 3.04219 13.7661 81.4095
 2768 1 1.69936 13.9955 81.0162
 2769 1 0.681135 14.0818 81.9994
 2770 1 -0.681135 14.0818 81.6061
 2771 1 -1.69936 13.9955 82.5893
 2772 1 -3.04219 13.7661 82.196
 2773 1 -4.03134 13.5096 83.1792
 2774 1 -5.31639 13.0575 82.7859
 2775 1 -6.24824 12.6381 83.7692
 2776 1 -7.43882 11.976 83.3759
 2777 1 -8.28676 11.4057 84.3591
 2778 1 -9.34889 10.5527 83.9658
 2779 1 -10.0887 9.84781 84.949
 2780 1 -10.9921 8.82813 84.5557
 2781 1 -11.6027 8.00873 85.5389
 2782 1 -12.3214 6.85153 85.1456
 2783 1 -12.7854 5.94103 86.1289
 2784 1 -13.2991 4.67933 85.7356
 2785 1 -13.6031 3.70372 86.7188
 2786 1 -13.897 2.37354 86.3255
 2787 1 -14.0325 1.36068 87.3087
 2788 1 -14.0983 1.72654e-15 86.9154
 2789 1 -14.0612 -1.02121 87.8986
 2790 1 -13.897 -2.37354 87.5053
 2791 1 -13.6886 -3.37394 88.4885
 2792 1 -13.2991 -4.67933 88.0953
 2793 1 -12.9252 -5.63035 89.0785
 2794 1 -12.3214 -6.85153 88.6852
 2795 1 -11.7928 -7.72603 89.6684
 2796 1 -10.9921 -8.82813 89.2751
 2797 1 -10.3237 -9.60115 90.2583
 2798 1 -9.34889 -10.5527 89.865
 2799 1 -8.55995 -11.2022 90.8482
 2800 1 -7.43882 -11.976 90.455
 2801 1 -6.5518 -12.4834 91.4382
 2802 1 -5.31639 -13.0575 91.0449
 2803 1 11.4057 8.28676 76.6901
 2804 1 10.5527 9.34889 76.2968
 2805 1 9.84781 10.0887 77.28
 2806 1 8.82813 10.9921 76.8867
 2807 1 8.00873 11.6027 77.8699
 2808 1 6.85153 12.3214 77.4766
 2809 1 5.94103 12.7854 78.4598
 2810 1 4.67933 13.2991 78.0666
 2811 1 3.70372 13.6031 79.0498
 2812 1 2.37354 13.897 78.6565
 2813 1 1.36068 14.0325 79.6397
 2814 1 8.63271e-16 14.0983 79.2464
 2815 1 -1.02121 14.0612 80.2296
 2816 1 -2.37354 13.897 79.8363
 2817 1 -3.37394 13.6886 80.8195
 2818 1 -4.67933 13.2991 80.4263
 2819 1 -5.63035 12.9252 81.4095
 2820 1 -6.85153 12.3214 81.0162
 2821 1 -7.72603 11.7928 81.9994
 2822 1 -8.82813 10.9921 81.6061
 2823 1 -9.60115 10.3237 82.5893
 2824 1 -10.5527 9.34889 82.196
 2825 1 -11.2022 8.55995 83.1792
 2826 1 -11.976 7.43882 82.7859
 2827 1 -12.4834 6.5518 83.7692
 2828 1 -13.0575 5.31639 83.3759
 2829 1 -13.4083 4.35661 84.3591
 2830 1 -13.7661 3.04219 83.9658
 2831 1 -13.9503 2.03705 84.949
 2832 1 -14.0818 0.681135 84.5557
 2833 1 -14.0942 -0.340667 85.5389
 2834 1 -13.9955 -1.69936 85.1456
 2835 1 -13.8356 -2.70866 86.1289
 2836 1 -13.5096 -4.03134 85.7356
 2837 1 -13.1821 -4.99932 86.7188
 2838 1 -12.6381 -6.24824 86.3255
 2839 1 -12.1523 -7.14726 87.3087
 2840 1 -11.4057 -8.28676 86.9154
 2841 1 -10.7755 -9.09116 87.8986
 2842 1 -9.84781 -10.0887 87.5053
 2843 1 -9.09116 -10.7755 88.4885
 2844 1 -8.00873 -11.6027 88.0953
 2845 1 -7.14726 -12.1523 89.0785
 2846 1 -5.94103 -12.7854 88.6852
 2847 1 -4.99932 -13.1821 89.6684
 2848 1 -3.70372 -13.6031 89.2751
 2849 1 -2.70866 -13.8356 90.2583
 2850 1 -1.36068 -14.0325 89.865
 2851 1 -0.340667 -14.0942 90.8482
 2852 1 1.02121 -14.0612 90.455
 2853 1 2.03705 -13.9503 91.4382
 2854 1 3.37394 -13.6886 91.0449
 2855 1 4.35661 13.4083 76.6901
 2856 1 3.04219 13.7661 76.2968
 2857 1 2.03705 13.9503 77.28
 2858 1 0.681135 14.0818 76.8867
 2859 1 -0.340667 14.0942 77.8699
 2860 1 -1.69936 13.9955 77.4766
 2861 1 -2.70866 13.8356 78.4598
 2862 1 -4.03134 13.5096 78.0666
 2863 1 -4.99932 13.1821 79.0498
 2864 1 -6.24824 12.6381 78.6565
 2865 1 -7.14726 12.1523 79.6397
 2866 1 -8.28676 11.4057 79.2464
 2867 1 -9.09116 10.7755 80.2296
 2868 1 -10.0887 9.84781 79.8363
 2869 1 -10.7755 9.09116 80.8195
 2870 1 -11.6027 8.00873 80.4263
 2871 1 -12.1523 7.14726 81.4095
 2872 1 -12.7854 5.94103 81.0162
 2873 1 -13.1821 4.99932 81.9994
 2874 1 -13.6031 3.70372 81.6061
 2875 1 -13.8356 2.70866 82.5893
 2876 1 -14.0325 1.36068 82.196
 2877 1 -14.0942 0.340667 83.1792
 2878 1 -14.0612 -1.02121 82.7859
 2879 1 -13.9503 -2.03705 83.7692
 2880 1 -13.6886 -3.37394 83.3759
 2881 1 -13.4083 -4.35661 84.3591
 2882 1 -12.9252 -5.63035 83.9658
 2883 1 -12.4834 -6.5518 84.949
 2884 1 -11.7928 -7.72603 84.5557
 2885 1 -11.2022 -8.55995 85.5389
 2886 1 -10.3237 -9.60115 85.1456
 2887 1 -9.60115 -10.3237 86.1289
 2888 1 -8.55995 -11.2022 85.7356
 2889 1 -7.72603 -11.7928 86.7188
 2890 1 -6.5518 -12.4834 86.3255
 2891 1 -5.63035 -12.9252 87.3087
 2892 1 -4.35661 -13.4083 86.9154
 2893 1 -3.37394 -13.6886 87.8986
 2894 1 -2.03705 -13.9503 87.5053
 2895 1 -1.02121 -14.0612 88.4885
 2896 1 0.340667 -14.0942 88.0953
 2897 1 1.36068 -14.0325 89.0785
 2898 1 2.70866 -13.8356 88.6852
 2899 1 3.70372 -13.6031 89.6684
 2900 1 4.99932 -13.1821 89.2751
 2901 1 5.94103 -12.7854 90.2583
 2902 1 7.14726 -12.1523 89.865
 2903 1 8.00873 -11.6027 90.8482
 2904 1 9.09116 -10.7755 90.455
 2905 1 9.84781 -10.0887 91.4382
 2906 1 10.7755 -9.09116 91.0449
 2907 1 -4.35661 13.4083 76.6901
 2908 1 -5.63035 12.9252 76.2968
 2909 1 -6.5518 12.4834 77.28
 2910 1 -7.72603 11.7928 76.8867
 2911 1 -8.55995 11.2022 77.8699
 2912 1 -9.60115 10.3237 77.4766
 2913 1 -10.3237 9.60115 78.4598
 2914 1 -11.2022 8.55995 78.0666
 2915 1 -11.7928 7.72603 79.0498
 2916 1 -12.4834 6.5518 78.6565
 2917 1 -12.9252 5.63035 79.6397
 2918 1 -13.4083 4.35661 79.2464
 2919 1 -13.6886 3.37394 80.2296
 2920 1 -13.9503 2.03705 79.8363
 2921 1 -14.0612 1.02121 80.8195
 2922 1 -14.0942 -0.340667 80.4263
 2923 1 -14.0325 -1.36068 81.4095
 2924 1 -13.8356 -2.70866 81.0162
 2925 1 -13.6031 -3.70372 81.9994
 2926 1 -13.1821 -4.99932 81.6061
 2927 1 -12.7854 -5.94103 82.5893
 2928 1 -12.1523 -7.14726 82.196
 2929 1 -11.6027 -8.00873 83.1792
 2930 1 -10.7755 -9.09116 82.7859
 2931 1 -10.0887 -9.84781 83.7692
 2932 1 -9.09116 -10.7755 83.3759
 2933 1 -8.28676 -11.4057 84.3591
 2934 1 -7.14726 -12.1523 83.9658
 2935 1 -6.24824 -12.6381 84.949
 2936 1 -4.99932 -13.1821 84.5557
 2937 1 -4.03134 -13.5096 85.5389
 2938 1 -2.70866 -13.8356 85.1456
 2939 1 -1.69936 -13.9955 86.1289
 2940 1 -0.340667 -14.0942 85.7356
 2941 1 0.681135 -14.0818 86.7188
 2942 1 2.03705 -13.9503 86.3255
 2943 1 3.04219 -13.7661 87.3087
 2944 1 4.35661 -13.4083 86.9154
 2945 1 5.31639 -13.0575 87.8986
 2946 1 6.5518 -12.4834 87.5053
 2947 1 7.43882 -11.976 88.4885
 2948 1 8.55995 -11.2022 88.0953
 2949 1 9.34889 -10.5527 89.0785
 2950 1 10.3237 -9.60115 88.6852
 2951 1 10.9921 -8.82813 89.6684
 2952 1 11.7928 -7.72603 89.2751
 2953 1 12.3214 -6.85153 90.2583
 2954 1 12.9252 -5.63035 89.865
 2955 1 13.2991 -4.67933 90.8482
 2956 1 13.6886 -3.37394 90.455
 2957 1 13.897 -2.37354 91.4382
 2958 1 14.0612 -1.02121 91.0449
 2959 1 -11.4057 8.28676 76.6901
 2960 1 -12.1523 7.14726 76.2968
 2961 1 -12.6381 6.24824 77.28
 2962 1 -13.1821 4.99932 76.8867
 2963 1 -13.5096 4.03134 77.8699
 2964 1 -13.8356 2.70866 77.4766
 2965 1 -13.9955 1.69936 78.4598
 2966 1 -14.0942 0.340667 78.0666
 2967 1 -14.0818 -0.681135 79.0498
 2968 1 -13.9503 -2.03705 78.6565
 2969 1 -13.7661 -3.04219 79.6397
 2970 1 -13.4083 -4.35661 79.2464
 2971 1 -13.0575 -5.31639 80.2296
 2972 1 -12.4834 -6.5518 79.8363
 2973 1 -11.976 -7.43882 80.8195
 2974 1 -11.2022 -8.55995 80.4263
 2975 1 -10.5527 -9.34889 81.4095
 2976 1 -9.60115 -10.3237 81.0162
 2977 1 -8.82813 -10.9921 81.9994
 2978 1 -7.72603 -11.7928 81.6061
 2979 1 -6.85153 -12.3214 82.5893
 2980 1 -5.63035 -12.9252 82.196
 2981 1 -4.67933 -13.2991 83.1792
 2982 1 -3.37394 -13.6886 82.7859
 2983 1 -2.37354 -13.897 83.7692
 2984 1 -1.02121 -14.0612 83.3759
 2985 1 -2.58981e-15 -14.0983 84.3591
 2986 1 1.36068 -14.0325 83.9658
 2987 1 2.37354 -13.897 84.949
 2988 1 3.70372 -13.6031 84.5557
 2989 1 4.67933 -13.2991 85.5389
 2990 1 5.94103 -12.7854 85.1456
 2991 1 6.85153 -12.3214 86.1289
 2992 1 8.00873 -11.6027 85.7356
 2993 1 8.82813 -10.9921 86.7188
 2994 1 9.84781 -10.0887 86.3255
 2995 1 10.5527 -9.34889 87.3087
 2996 1 11.4057 -8.28676 86.9154
 2997 1 11.976 -7.43882 87.8986
 2998 1 12.6381 -6.24824 87.5053
 2999 1 13.0575 -5.31639 88.4885
 3000 1 13.5096 -4.03134 88.0953
 3001 1 13.7661 -3.04219 89.0785
 3002 1 13.9955 -1.69936 88.6852
 3003 1 14.0818 -0.681135 89.6684
 3004 1 14.0818 0.681135 89.2751
 3005 1 -14.0983 1.72654e-15 76.6901
 3006 1 -14.0325 -1.36068 76.2968
 3007 1 -13.897 -2.37354 77.28
 3008 1 -13.6031 -3.70372 76.8867
 3009 1 -13.2991 -4.67933 77.8699
 3010 1 -12.7854 -5.94103 77.4766
 3011 1 -12.3214 -6.85153 78.4598
 3012 1 -11.6027 -8.00873 78.0666
 3013 1 -10.9921 -8.82813 79.0498
 3014 1 -10.0887 -9.84781 78.6565
 3015 1 -9.34889 -10.5527 79.6397
 3016 1 -8.28676 -11.4057 79.2464
 3017 1 -7.43882 -11.976 80.2296
 3018 1 -6.24824 -12.6381 79.8363
 3019 1 -5.31639 -13.0575 80.8195
 3020 1 -4.03134 -13.5096 80.4263
 3021 1 -3.04219 -13.7661 81.4095
 3022 1 -1.69936 -13.9955 81.0162
 3023 1 -0.681135 -14.0818 81.9994
 3024 1 0.681135 -14.0818 81.6061
 3025 1 1.69936 -13.9955 82.5893
 3026 1 3.04219 -13.7661 82.196
 3027 1 4.03134 -13.5096 83.1792
 3028 1 5.31639 -13.0575 82.7859
 3029 1 6.24824 -12.6381 83.7692
 3030 1 7.43882 -11.976 83.3759
 3031 1 8.28676 -11.4057 84.3591
 3032 1 9.34889 -10.5527 83.9658
 3033 1 10.0887 -9.84781 84.949
 3034 1 10.9921 -8.82813 84.5557
 3035 1 11.6027 -8.00873 85.5389
 3036 1 12.3214 -6.85153 85.1456
 3037 1 12.7854 -5.94103 86.1289
 3038 1 13.2991 -4.67933 85.7356
 3039 1 13.6031 -3.70372 86.7188
 3040 1 13.897 -2.37354 86.3255
 3041 1 14.0325 -1.36068 87.3087
 3042 1 14.0983 -3.45308e-15 86.9154
 3043 1 -11.4057 -8.28676 76.6901
 3044 1 -10.5527 -9.34889 76.2968
 3045 1 -9.84781 -10.0887 77.28
 3046 1 -8.82813 -10.9921 76.8867
 3047 1 -8.00873 -11.6027 77.8699
 3048 1 -6.85153 -12.3214 77.4766
 3049 1 -5.94103 -12.7854 78.4598
 3050 1 -4.67933 -13.2991 78.0666
 3051 1 -3.70372 -13.6031 79.0498
 3052 1 -2.37354 -13.897 78.6565
 3053 1 -1.36068 -14.0325 79.6397
 3054 1 -2.58981e-15 -14.0983 79.2464
 3055 1 1.02121 -14.0612 80.2296
 3056 1 2.37354 -13.897 79.8363
 3057 1 3.37394 -13.6886 80.8195
 3058 1 4.67933 -13.2991 80.4263
 3059 1 5.63035 -12.9252 81.4095
 3060 1 6.85153 -12.3214 81.0162
 3061 1 7.72603 -11.7928 81.9994
 3062 1 8.82813 -10.9921 81.6061
 3063 1 9.60115 -10.3237 82.5893
 3064 1 10.5527 -9.34889 82.196
 3065 1 11.2022 -8.55995 83.1792
 3066 1 11.976 -7.43882 82.7859
 3067 1 12.4834 -6.5518 83.7692
 3068 1 13.0575 -5.31639 83.3759
 3069 1 13.4083 -4.35661 84.3591
 3070 1 13.7661 -3.04219 83.9658
 3071 1 13.9503 -2.03705 84.949
 3072 1 14.0818 -0.681135 84.5557
 3073 1 -4.35661 -13.4083 76.6901
 3074 1 -3.04219 -13.7661 76.2968
 3075 1 -2.03705 -13.9503 77.28
 3076 1 -0.681135 -14.0818 76.8867
 3077 1 0.340667 -14.0942 77.8699
 3078 1 1.69936 -13.9955 77.4766
 3079 1 2.70866 -13.8356 78.4598
 3080 1 4.03134 -13.5096 78.0666
 3081 1 4.99932 -13.1821 79.0498
 3082 1 6.24824 -12.6381 78.6565
 3083 1 7.14726 -12.1523 79.6397
 3084 1 8.28676 -11.4057 79.2464
 3085 1 9.09116 -10.7755 80.2296
 3086 1 10.0887 -9.84781 79.8363
 3087 1 10.7755 -9.09116 80.8195
 3088 1 11.6027 -8.00873 80.4263
 3089 1 12.1523 -7.14726 81.4095
 3090 1 12.7854 -5.94103 81.0162
 3091 1 13.1821 -4.99932 81.9994
 3092 1 13.6031 -3.70372 81.6061
 3093 1 13.8356 -2.70866 82.5893
 3094 1 14.0325 -1.36068 82.196
 3095 1 14.0942 -0.340667 83.1792
 3096 1 14.0612 1.02121 82.7859
 3097 1 4.35661 -13.4083 76.6901
 3098 1 5.63035 -12.9252 76.2968
 3099 1 6.5518 -12.4834 77.28
 3100 1 7.72603 -11.7928 76.8867
 3101 1 8.55995 -11.2022 77.8699
 3102 1 9.60115 -10.3237 77.4766
 3103 1 10.3237 -9.60115 78.4598
 3104 1 11.2022 -8.55995 78.0666
 3105 1 11.7928 -7.72603 79.0498
 3106 1 12.4834 -6.5518 78.6565
 3107 1 12.9252 -5.63035 79.6397
 3108 1 13.4083 -4.35661 79.2464
 3109 1 13.6886 -3.37394 80.2296
 3110 1 13.9503 -2.03705 79.8363
 3111 1 14.0612 -1.02121 80.8195
 3112 1 14.0942 0.340667 80.4263
 3113 1 11.4057 -8.28676 76.6901
 3114 1 12.1523 -7.14726 76.2968
 3115 1 12.6381 -6.24824 77.28
 3116 1 13.1821 -4.99932 76.8867
 3117 1 13.5096 -4.03134 77.8699
 3118 1 13.8356 -2.70866 77.4766
 3119 1 13.9955 -1.69936 78.4598
 3120 1 14.0942 -0.340667 78.0666
 3121 1 13.9955 1.69936 105.596
